Px, Py, Pz, Rx, Ry, Rz, Rw, Time
0,8094417;2,45609;0,5669785;0,03480531;-0,4215164;0,01619302;0,9060079;6,971266
0,8086035;2,455548;0,576929;0,03480531;-0,4215164;0,01619302;0,9060079;6,976191
0,8071753;2,454707;0,5907604;0,03858329;-0,4301176;0,01840329;0,9017602;6,979743
0,8061455;2,4541;0,6007339;0,03858329;-0,4301176;0,01840329;0,9017602;6,984943
0,8043867;2,453157;0,6153072;0,04077198;-0,4379199;0,01988582;0,8978688;6,989186
0,802727;2,452344;0,6271644;0,04291858;-0,446464;0,0214452;0,8935145;6,993406
0,8010761;2,451535;0,6389596;0,04291858;-0,446464;0,0214452;0,8935145;6,997579
0,7991272;2,450634;0,6505657;0,0480337;-0,4587526;0,02484515;0,8869169;7,00152
0,7972869;2,449782;0,6615257;0,0480337;-0,4587526;0,02484515;0,8869169;7,006176
0,794933;2,44876;0,6744444;0,04863023;-0,4649111;0,0255856;0,8836505;7,01024
0,7928788;2,447868;0,6857184;0,04863023;-0,4649111;0,0255856;0,8836505;7,01463
0,7905352;2,446874;0,6978709;0,05003351;-0,4694856;0,02665932;0,8811182;7,018527
0,7885298;2,446002;0,7086094;0,05003351;-0,4694856;0,02665932;0,8811182;7,023906
0,7857543;2,444782;0,7233049;0,05142669;-0,474045;0,02774834;0,8785595;7,029364
0,7829079;2,443547;0,7380812;0,05202035;-0,4793782;0,02848031;0,8756022;7,032932
0,7811105;2,442748;0,7477031;0,05202035;-0,4793782;0,02848031;0,8756022;7,036412
0,7794188;2,441978;0,7570456;0,05202035;-0,4793782;0,02848031;0,8756022;7,047466
0,77406;2,43948;0,7862179;0,05475768;-0,4884168;0,03072858;0,8703485;7,050812
0,7724947;2,438732;0,795014;0,05475768;-0,4884168;0,03072858;0,8703485;7,054794
0,7706229;2,437842;0,8054166;0,05538071;-0,4921825;0,03139673;0,8681611;7,060334
0,768176;2,436628;0,8197922;0,05538071;-0,4921825;0,03139673;0,8681611;7,065948
0,765707;2,435404;0,8342415;0,05597088;-0,4966936;0,03211973;0,8655235;7,069895
0,7639472;2,434545;0,8443315;0,05655496;-0,5011902;0,03284974;0,8628621;7,073656
0,7623432;2,433737;0,8539065;0,05655496;-0,5011902;0,03284974;0,8628621;7,079155
0,7599394;2,432548;0,8677793;0,05779419;-0,5078927;0,03417939;0,8587996;7,082464
0,7585503;2,431842;0,8760937;0,05779419;-0,5078927;0,03417939;0,8587996;7,086721
0,7566732;2,430936;0,8867088;0,05823925;-0,5153373;0,03513217;0,8542842;7,09006
0,7552596;2,430235;0,895003;0,05823925;-0,5153373;0,03513217;0,8542842;7,095664
0,7528629;2,429054;0,9088022;0,05947715;-0,5212258;0,03644765;0,8505632;7,099
0,7514947;2,428361;0,9169895;0,05947715;-0,5212258;0,03644765;0,8505632;7,103385
0,7495947;2,427454;0,9276614;0,05986238;-0,529334;0,03747885;0,8454688;7,107005
0,7480965;2,426717;0,9364352;0,05986238;-0,529334;0,03747885;0,8454688;7,112384
0,7458035;2,425606;0,9493614;0,0617341;-0,5365905;0,03940474;0,8406585;7,115761
0,7444256;2,424919;0,9574458;0,0617341;-0,5365905;0,03940474;0,8406585;7,119186
0,7429343;2,424232;0,9655913;0,061353;-0,5446354;0,03999551;0,835469;7,122945
0,7413748;2,423491;0,9744941;0,061353;-0,5446354;0,03999551;0,835469;7,127904
0,7392499;2,422512;0,9861466;0,06245137;-0,5518339;0,04149259;0,8305767;7,131147
0,7379178;2,421881;0,9937423;0,06245137;-0,5518339;0,04149259;0,8305767;7,134995
0,7362497;2,42112;1,00269;0,06421046;-0,5596691;0,04355551;0,825076;7,138532
0,7347858;2,420433;1,010884;0,06421046;-0,5596691;0,04355551;0,825076;7,143405
0,7326461;2,419497;1,022079;0,06442662;-0,5689543;0,04477767;0,8186179;7,146864
0,7311937;2,418844;1,030001;0,06442662;-0,5689543;0,04477767;0,8186179;7,150138
0,7298788;2,418236;1,037475;0,06442662;-0,5689543;0,04477767;0,8186179;7,154273
0,7281515;2,417468;1,04685;0,06545335;-0,5759963;0,04634356;0,8135087;7,15898
0,7261065;2,416605;1,057443;0,06571051;-0,5837375;0,04747914;0,8078851;7,162658
0,7245848;2,415945;1,065695;0,06571051;-0,5837375;0,04747914;0,8078851;7,166846
0,7227899;2,415193;1,075027;0,06669466;-0,5906806;0,04908177;0,8026451;7,170779
0,721192;2,414503;1,083762;0,06669466;-0,5906806;0,04908177;0,8026451;7,174204
0,7198665;2,413914;1,091349;0,06669466;-0,5906806;0,04908177;0,8026451;7,178548
0,7181083;2,413185;1,100907;0,06622045;-0,598358;0,04971971;0,7969382;7,182386
0,7166385;2,412556;1,109328;0,06622045;-0,598358;0,04971971;0,7969382;7,187044
0,7147486;2,411806;1,119471;0,06634162;-0,6073161;0,05099775;0,7900413;7,199319
0,7100758;2,40998;1,145879;0,06580395;-0,6155559;0,05168968;0,7836383;7,202561
0,7089021;2,409508;1,152839;0,06580395;-0,6155559;0,05168968;0,7836383;7,206262
0,7076408;2,408983;1,160766;0,06580395;-0,6155559;0,05168968;0,7836383;7,210854
0,7061118;2,408354;1,170557;0,06557778;-0,6189694;0,05197631;0,7809449;7,220434
0,7032378;2,407131;1,190832;0,06530473;-0,6230499;0,05231896;0,7776933;7,224248
0,7021073;2,406659;1,198875;0,06507583;-0,6264372;0,0526034;0,7749674;7,229043
0,700819;2,406089;1,20896;0,06507583;-0,6264372;0,0526034;0,7749674;7,232736
0,6998382;2,405663;1,2167;0,06484569;-0,6298127;0,05288685;0,7722266;7,236228
0,6989813;2,405272;1,224006;0,06484569;-0,6298127;0,05288685;0,7722266;7,23982
0,6980961;2,404883;1,231498;0,06456789;-0,6338474;0,05322565;0,7689185;7,244323
0,6971045;2,404417;1,240864;0,06456789;-0,6338474;0,05322565;0,7689185;7,248292
0,6962497;2,404021;1,249097;0,06433503;-0,6371964;0,05350687;0,7661454;7,251595
0,6956019;2,403702;1,255936;0,06433503;-0,6371964;0,05350687;0,7661454;7,255145
0,6948768;2,403372;1,263262;0,06395991;-0,6425295;0,05395471;0,7616783;7,258759
0,6942148;2,40305;1,270708;0,06395991;-0,6425295;0,05395471;0,7616783;7,264012
0,6932642;2,402599;1,281491;0,0649031;-0,6477354;0,05553051;0,757062;7,268227
0,6926053;2,402256;1,290127;0,0649031;-0,6477354;0,05553051;0,757062;7,273379
0,6915525;2,401856;1,300625;0,06512437;-0,6620496;0,05792182;0,7443751;7,278198
0,690704;2,401506;1,310428;0,06512437;-0,6620496;0,05792182;0,7443751;7,282564
0,6898769;2,401208;1,319284;0,06456536;-0,6691644;0,05854429;0,7379857;7,288107
0,6888124;2,400859;1,330492;0,0646909;-0,6755272;0,05969504;0,7320619;7,292919
0,6880248;2,40058;1,340208;0,0646909;-0,6755272;0,05969504;0,7320619;7,296865
0,6873185;2,400364;1,348158;0,06538111;-0,682417;0,0615044;0,7254307;7,300199
0,6867872;2,400193;1,35487;0,06538111;-0,682417;0,0615044;0,7254307;7,304156
0,68611;2,400007;1,362823;0,0648419;-0,6887215;0,06207261;0,7194479;7,307418
0,6856145;2,399865;1,369375;0,0648419;-0,6887215;0,06207261;0,7194479;7,312324
0,6848228;2,399676;1,379207;0,06486508;-0,6955408;0,06329917;0,7127473;7,315499
0,6843697;2,399565;1,385572;0,06486508;-0,6955408;0,06329917;0,7127473;7,318788
0,6839644;2,399461;1,39216;0,06486508;-0,6955408;0,06329917;0,7127473;7,323782
0,6833219;2,399327;1,402154;0,06554347;-0,7016217;0,06508747;0,7065371;7,328754
0,6826026;2,399221;1,412088;0,06541043;-0,7095341;0,06644605;0,6984754;7,332266
0,6821673;2,399159;1,419106;0,06541043;-0,7095341;0,06644605;0,6984754;7,335695
0,6816801;2,399112;1,425951;0,0647696;-0,7162061;0,06707087;0,6916323;7,339007
0,6812741;2,399079;1,432564;0,0647696;-0,7162061;0,06707087;0,6916323;7,351474
0,6791877;2,399079;1,457411;0,0642877;-0,7327695;0,06991235;0,6738161;7,354524
0,6786773;2,399079;1,463489;0,0642877;-0,7327695;0,06991235;0,6738161;7,358013
0,6780934;2,399079;1,470443;0,0642877;-0,7327695;0,06991235;0,6738161;7,362929
0,676844;2,399079;1,480196;0,06274727;-0,7472944;0,07129814;0,6576705;7,366426
0,6759553;2,399079;1,487133;0,06274727;-0,7472944;0,07129814;0,6576705;7,370612
0,6746747;2,399079;1,495405;0,06293922;-0,755712;0,07343245;0,6477235;7,376427
0,6728956;2,399079;1,506898;0,06293922;-0,755712;0,07343245;0,6477235;7,380399
0,6714616;2,399079;1,514711;0,06190781;-0,7646819;0,07430405;0,637109;7,397161
0,6634079;2,399079;1,547255;0,06068039;-0,7836475;0,0775278;0,6133547;7,400638
0,6615266;2,399079;1,553948;0,05945515;-0,7931851;0,07847137;0,6009699;7,405044
0,6591421;2,399079;1,562431;0,05945515;-0,7931851;0,07847137;0,6009699;7,411466
0,6551514;2,399079;1,57464;0,05881831;-0,8054565;0,08110521;0,5841252;7,415466
0,652666;2,399079;1,582244;0,05881831;-0,8054565;0,08110521;0,5841252;7,419089
0,650152;2,399079;1,589041;0,05725046;-0,8165218;0,08221942;0,5685548;7,4225
0,6477848;2,399079;1,59544;0,05725046;-0,8165218;0,08221942;0,5685548;7,426799
0,6444945;2,399079;1,603383;0,05566151;-0,8272861;0,08330332;0,552775;7,430478
0,6416791;2,399079;1,61018;0,05566151;-0,8272861;0,08330332;0,552775;7,434807
0,6381017;2,399079;1,618067;0,05521331;-0,836189;0,08567428;0,5388871;7,437989
0,6354733;2,399079;1,623861;0,05521331;-0,836189;0,08567428;0,5388871;7,442523
0,6314547;2,399079;1,631992;0,05378526;-0,8450088;0,08657793;0,5249492;7,446071
0,6283115;2,399079;1,638352;0,05378526;-0,8450088;0,08657793;0,5249492;7,449619
0,6248817;2,399079;1,644565;0,05180718;-0,856701;0,08777589;0,505643;7,453223
0,6213986;2,399079;1,650874;0,05180718;-0,856701;0,08777589;0,505643;7,456668
0,6179013;2,399079;1,656811;0,0505766;-0,8636773;0,08849067;0,4936324;7,46037
0,6141433;2,399079;1,663191;0,0505766;-0,8636773;0,08849067;0,4936324;7,464438
0,6098193;2,399079;1,670084;0,04933614;-0,8704854;0,08918821;0,4815254;7,468194
0,6058279;2,399079;1,676447;0,04933614;-0,8704854;0,08918821;0,4815254;7,47138
0,6024418;2,399079;1,681845;0,04933614;-0,8704854;0,08918821;0,4815254;7,475639
0,597728;2,399079;1,68894;0,04816448;-0,8767138;0,08982636;0,4700899;7,479575
0,5933724;2,399079;1,695496;0,04816448;-0,8767138;0,08982636;0,4700899;7,483117
0,5892883;2,399079;1,701285;0,04690561;-0,8831918;0,09049009;0,4578032;7,486658
0,5852063;2,399079;1,707072;0,04690561;-0,8831918;0,09049009;0,4578032;7,490322
0,5808164;2,399079;1,71294;0,0456376;-0,8894976;0,09113616;0,4454273;7,501742
0,5667225;2,399079;1,730915;0,04460078;-0,8944935;0,09164803;0,4353078;7,505343
0,5621223;2,399079;1,736456;0,04331682;-0,9004841;0,09226183;0,4227762;7,51024
0,5558659;2,399079;1,743992;0,04331682;-0,9004841;0,09226183;0,4227762;7,513749
0,5512618;2,399079;1,749288;0,04226737;-0,9052224;0,09274729;0,4125335;7,51697
0,5470357;2,399079;1,75415;0,04226737;-0,9052224;0,09274729;0,4125335;7,5204
0,5425355;2,399079;1,759326;0,04226737;-0,9052224;0,09274729;0,4125335;7,524272
0,5373039;2,399079;1,765036;0,04104973;-0,9105446;0,09329261;0,4006492;7,529279
0,530424;2,399079;1,772311;0,04031575;-0,9136633;0,09361213;0,3934855;7,53289
0,5254613;2,399079;1,777559;0,04031575;-0,9136633;0,09361213;0,3934855;7,537453
0,5190998;2,399079;1,784101;0,03999905;-0,9163057;0,09469099;0,3870628;7,543341
0,5108899;2,399079;1,792543;0,03999905;-0,9163057;0,09469099;0,3870628;7,547187
0,5054507;2,399079;1,797982;0,039337;-0,9189856;0,09496792;0,3806563;7,550502
0,5007619;2,399079;1,802671;0,039337;-0,9189856;0,09496792;0,3806563;7,554243
0,4954172;2,399079;1,807905;0,03883919;-0,9209661;0,09517259;0,3758391;7,557633
0,4905723;2,399079;1,812649;0,03883919;-0,9209661;0,09517259;0,3758391;7,561882
0,4845016;2,399079;1,818594;0,03883919;-0,9209661;0,09517259;0,3758391;7,565504
0,4792898;2,399079;1,823627;0,03850676;-0,9222724;0,09530758;0,3726222;7,568639
0,4747803;2,399079;1,827982;0,03850676;-0,9222724;0,09530758;0,3726222;7,572981
0,4684917;2,399079;1,833971;0,03849619;-0,9234838;0,09624735;0,3693672;7,576938
0,4627612;2,399079;1,839428;0,03849619;-0,9234838;0,09624735;0,3693672;7,580225
0,4579605;2,399079;1,84392;0,03807587;-0,9250867;0,0964144;0,3653342;7,584013
0,4524281;2,399079;1,849097;0,03807587;-0,9250867;0,0964144;0,3653342;7,587722
0,4469679;2,399079;1,854118;0,03765482;-0,926672;0,09657962;0,3612943;7,591591
0,4412723;2,399079;1,859355;0,03765482;-0,926672;0,09657962;0,3612943;7,595609
0,4353097;2,399079;1,864743;0,03723305;-0,9282396;0,096743;0,3572475;7,599307
0,4298225;2,399079;1,869701;0,03723305;-0,9282396;0,096743;0,3572475;7,60351
0,4235448;2,399079;1,875294;0,03720405;-0,929396;0,09768347;0,3539729;7,607368
0,4177846;2,399079;1,880426;0,03720405;-0,929396;0,09768347;0,3539729;7,611614
0,4114049;2,399079;1,886031;0,03686286;-0,930626;0,09781273;0,3507266;7,614837
0,4065629;2,399079;1,890285;0,03686286;-0,930626;0,09781273;0,3507266;7,618117
0,4016344;2,399079;1,894615;0,03686286;-0,930626;0,09781273;0,3507266;7,621957
0,3958206;2,399079;1,899633;0,03643571;-0,9321474;0,09797265;0,3466626;7,626388
0,3890821;2,399079;1,905388;0,03647947;-0,9329659;0,0988819;0,3441894;7,630519
0,3827989;2,399079;1,910755;0,03647947;-0,9329659;0,0988819;0,3441894;7,634708
0,3763705;2,399079;1,91613;0,03596122;-0,9347553;0,09907155;0,3392996;7,638148
0,371093;2,399079;1,920542;0,03596122;-0,9347553;0,09907155;0,3392996;7,641939
0,3652758;2,399079;1,925406;0,03596122;-0,9347553;0,09907155;0,3392996;7,652796
0,348377;2,399079;1,939042;0,03567319;-0,9375057;0,101018;0,3310679;7,655875
0,3435846;2,399079;1,942909;0,03567319;-0,9375057;0,101018;0,3310679;7,660699
0,3360336;2,399079;1,948915;0,03532036;-0,9386556;0,1011419;0,3277934;7,664551
0,3300052;2,399079;1,95371;0,03532036;-0,9386556;0,1011419;0,3277934;7,668541
0,3237163;2,399079;1,958624;0,0348787;-0,9400769;0,1012951;0,3236946;7,672001
0,3182628;2,399079;1,962885;0,0348787;-0,9400769;0,1012951;0,3236946;7,676801
0,3106364;2,399079;1,968715;0,03434785;-0,9417589;0,1014763;0,3187679;7,679966
0,3056074;2,399079;1,97256;0,03434785;-0,9417589;0,1014763;0,3187679;7,684016
0,299097;2,399079;1,977378;0,0335498;-0,9442334;0,1017429;0,3113616;7,687792
0,2930253;2,399079;1,981871;0,0335498;-0,9442334;0,1017429;0,3113616;7,693243
0,2841508;2,399079;1,988201;0,03292517;-0,9468251;0,1028581;0,3030813;7,696286
0,2791958;2,399079;1,991735;0,03292517;-0,9468251;0,1028581;0,3030813;7,699929
0,2731835;2,399079;1,995852;0,03193628;-0,9496909;0,1031695;0,2939784;7,703293
0,2676317;2,399079;1,999653;0,03193628;-0,9496909;0,1031695;0,2939784;7,708899
0,2582395;2,399079;2,005776;0,03125803;-0,9527827;0,1051882;0,2831317;7,712299
0,2525427;2,399079;2,00949;0,03125803;-0,9527827;0,1051882;0,2831317;7,716079
0,246153;2,399079;2,013529;0,03052291;-0,9547361;0,1054038;0,2764731;7,71929
0,2407256;2,399079;2,01696;0,03052291;-0,9547361;0,1054038;0,2764731;7,723205
0,2339934;2,399079;2,020957;0,02927787;-0,9584105;0,1066562;0,2630905;7,727712
0,2262427;2,399079;2,025559;0,02927787;-0,9584105;0,1066562;0,2630905;7,732008
0,218794;2,399079;2,029842;0,02853256;-0,9602239;0,106858;0,2563931;7,735246
0,2131793;2,399079;2,033071;0,02853256;-0,9602239;0,106858;0,2563931;7,738642
0,2072922;2,399079;2,036456;0,02853256;-0,9602239;0,106858;0,2563931;7,743155
0,1994059;2,399079;2,040846;0,02778587;-0,9619904;0,1070545;0,2496834;7,747492
0,1917538;2,399079;2,044932;0,02727166;-0,963944;0,1089755;0,2412317;7,750829
0,185867;2,399079;2,048075;0,02727166;-0,963944;0,1089755;0,2412317;7,754193
0,1799319;2,399079;2,051244;0,02727166;-0,963944;0,1089755;0,2412317;7,757744
0,17362;2,399079;2,054502;0,0265102;-0,9656045;0,1091633;0,2344963;7,762452
0,1652544;2,399079;2,05882;0,0265102;-0,9656045;0,1091633;0,2344963;7,766947
0,157208;2,399079;2,062831;0,0259462;-0,9671223;0,1101897;0,2277269;7,770301
0,1512048;2,399079;2,065825;0,0259462;-0,9671223;0,1101897;0,2277269;7,774013
0,1445112;2,399079;2,069031;0,02507998;-0,968881;0,1103901;0,2201242;7,778327
0,1367302;2,399079;2,07276;0,02507998;-0,968881;0,1103901;0,2201242;7,783103
0,1280575;2,399079;2,076767;0,02468104;-0,9701997;0,112256;0,213312;7,786726
0,1214817;2,399079;2,079805;0,02468104;-0,9701997;0,112256;0,213312;7,79068
0,1142676;2,399079;2,083048;0,02409295;-0,9713033;0,1123836;0,2082292;7,795594
0,1053035;2,399079;2,087076;0,02409295;-0,9713033;0,1123836;0,2082292;7,804857
0,08818784;2,399079;2,094166;0,02242312;-0,9742854;0,1127287;0,1937973;7,809526
0,07956047;2,399079;2,097739;0,02242312;-0,9742854;0,1127287;0,1937973;7,814098
0,07107633;2,399079;2,10115;0,02183255;-0,9752868;0,1128445;0,1886932;7,817729
0,06433931;2,399079;2,103858;0,02183255;-0,9752868;0,1128445;0,1886932;7,821229
0,05779969;2,399079;2,106355;0,02084699;-0,9768963;0,1130308;0,1801752;7,826251
0,04841523;2,399079;2,109939;0,02084699;-0,9768963;0,1130308;0,1801752;7,829783
0,04179389;2,399079;2,112401;0,0203536;-0,9776732;0,1131207;0,175911;7,833411
0,03499335;2,399079;2,114931;0,0203536;-0,9776732;0,1131207;0,175911;7,837975
0,0264104;2,399079;2,118038;0,0200096;-0,9783322;0,1140622;0,1716259;7,843023
0,01691725;2,399079;2,121474;0,0200096;-0,9783322;0,1140622;0,1716259;7,846912
0,009580676;2,399079;2,124058;0,01951172;-0,9790718;0,1141484;0,1673556;7,85011
0,003547256;2,399079;2,126183;0,01951172;-0,9790718;0,1141484;0,1673556;7,853972
-0,003756875;2,399079;2,128698;0,01911316;-0,97965;0,1142158;0,163937;7,858907
-0,01308801;2,399079;2,131911;0,01911316;-0,97965;0,1142158;0,163937;7,862624
-0,02013861;2,399079;2,13427;0,01861462;-0,980356;0,1142981;0,159661;7,866423
-0,02734378;2,399079;2,136681;0,01861462;-0,980356;0,1142981;0,159661;7,870969
-0,03599625;2,399079;2,139475;0,01815074;-0,9810783;0,1152502;0,1545099;7,874846
-0,0433751;2,399079;2,141859;0,01815074;-0,9810783;0,1152502;0,1545099;7,879787
-0,05276097;2,399113;2,144949;0,0176477;-0,9817432;0,1153283;0,1502277;7,885408
-0,06343535;2,399197;2,148493;0,01709233;-0,982565;0,1171638;0,1433405;7,891116
-0,0742214;2,399328;2,152273;0,01709233;-0,982565;0,1171638;0,1433405;7,89537
-0,08225339;2,399451;2,155122;0,01658093;-0,9831811;0,1172373;0,1390518;7,898686
-0,08849913;2,399563;2,157404;0,01658093;-0,9831811;0,1172373;0,1390518;7,902812
-0,09626938;2,399727;2,160257;0,01608369;-0,983793;0,118181;0,133888;7,906251
-0,1027297;2,39988;2,162702;0,01608369;-0,983793;0,118181;0,133888;7,911115
-0,1118969;2,400131;2,166117;0,01494851;-0,9850329;0,11833;0,1244382;7,914475
-0,1182135;2,400321;2,168541;0,01494851;-0,9850329;0,11833;0,1244382;7,918971
-0,1266632;2,400604;2,171823;0,01453688;-0,9854627;0,1192541;0,1201263;7,922276
-0,1328608;2,400829;2,174297;0,01453688;-0,9854627;0,1192541;0,1201263;7,927262
-0,1422147;2,401203;2,178073;0,01391228;-0,9860782;0,1193286;0,1149649;7,930536
-0,1483428;2,401464;2,180614;0,01391228;-0,9860782;0,1193286;0,1149649;7,934515
-0,1557968;2,401804;2,183726;0,01339147;-0,9865704;0,1193882;0,1106611;7,937861
-0,162051;2,402106;2,186407;0,01339147;-0,9865704;0,1193882;0,1106611;7,942618
-0,1709384;2,402567;2,190284;0,01297466;-0,9869507;0,1194342;0,1072168;7,946638
-0,1784288;2,40298;2,193652;0,01297466;-0,9869507;0,1194342;0,1072168;7,956453
-0,1966896;2,404126;2,202235;0,01234912;-0,9874986;0,1195005;0,1020476;7,960523
-0,2042544;2,404625;2,205862;0,01214055;-0,9876752;0,1195218;0,1003241;7,964352
-0,2113549;2,405116;2,209358;0,01214055;-0,9876752;0,1195218;0,1003241;7,967576
-0,2173313;2,405544;2,21234;0,01193192;-0,9878488;0,1195429;0,09860009;7,970871
-0,2234275;2,405996;2,215451;0,01193192;-0,9878488;0,1195429;0,09860009;7,976647
-0,2340852;2,406844;2,221073;0,01191288;-0,9878297;0,1204153;0,09772757;7,980333
-0,2408698;2,407404;2,224738;0,01191288;-0,9878297;0,1204153;0,09772757;7,984797
-0,2490733;2,408112;2,229276;0,01180779;-0,9879147;0,1204257;0,09686543;7,988179
-0,2552743;2,408664;2,23278;0,01180779;-0,9879147;0,1204257;0,09686543;7,993927
-0,2657869;2,409651;2,238904;0,01170268;-0,9879988;0,1204359;0,0960032;7,997851
-0,2729474;2,410347;2,243174;0,01170268;-0,9879988;0,1204359;0,0960032;8,001437
-0,2794831;2,411001;2,247138;0,01159757;-0,9880822;0,1204461;0,09514091;8,005008
-0,2859774;2,411671;2,251158;0,01159757;-0,9880822;0,1204461;0,09514091;8,009726
-0,2945425;2,412588;2,256582;0,01149245;-0,9881649;0,1204562;0,09427855;8,013246
-0,3009187;2,41329;2,2607;0,01149245;-0,9881649;0,1204562;0,09427855;8,017012
-0,3077404;2,414062;2,265162;0,01128219;-0,9883279;0,120476;0,09255371;8,020456
-0,3139684;2,414785;2,269312;0,01128219;-0,9883279;0,120476;0,09255371;8,02545
-0,3230001;2,415869;2,275423;0,01096675;-0,9885668;0,1205052;0,089966;8,029389
-0,3300188;2,416746;2,280316;0,01096675;-0,9885668;0,1205052;0,089966;8,034125
-0,3383512;2,417834;2,28623;0,01044085;-0,98895;0,1205519;0,08565175;8,037644
-0,3444568;2,418659;2,290683;0,01044085;-0,98895;0,1205519;0,08565175;8,043323
-0,3541621;2,420038;2,297918;0,009809497;-0,9893849;0,1206049;0,08047242;8,047265
-0,360856;2,421018;2,302934;0,009072586;-0,989858;0,1206626;0,07442716;8,050636
-0,3665028;2,421872;2,307279;0,009072586;-0,989858;0,1206626;0,07442716;8,054411
-0,3727279;2,422849;2,312212;0,009072586;-0,989858;0,1206626;0,07442716;8,058996
-0,3802108;2,424066;2,31823;0,008440673;-0,9902341;0,1207084;0,06924325;8,063412
-0,3795778;2,425266;2,323038;0,007913906;-0,9905269;0,1207441;0,06492192;8,067759
-0,3788279;2,426475;2,327866;0,007913906;-0,9905269;0,1207441;0,06492192;8,071839
-0,3780606;2,427633;2,332489;0,007281567;-0,9908532;0,1207839;0,0597345;8,076194
-0,3771155;2,428897;2,337518;0,007281567;-0,9908532;0,1207839;0,0597345;8,079425
-0,3763776;2,429843;2,341312;0,00670614;-0,9912094;0,1199495;0,05541655;8,082944
-0,3754923;2,430891;2,345505;0,00670614;-0,9912094;0,1199495;0,05541655;8,086864
-0,3744377;2,43208;2,350263;0,006287394;-0,9913968;0,1199722;0,05195621;8,089979
-0,3735355;2,433039;2,354095;0,006287394;-0,9913968;0,1199722;0,05195621;8,094731
-0,3721049;2,434535;2,36008;0,00534495;-0,9917743;0,1200179;0,04416828;8,098313
-0,3709432;2,43568;2,364659;0,00534495;-0,9917743;0,1200179;0,04416828;8,108659
-0,3669652;2,439142;2,378468;0,00503073;-0,9918866;0,1200315;0,04157171;8,11295
-0,3652162;2,440594;2,384303;0,004786472;-0,992062;0,1191744;0,03984477;8,116386
-0,3637396;2,441774;2,389038;0,004786472;-0,992062;0,1191744;0,03984477;8,120311
-0,3619922;2,443142;2,39454;0,004370443;-0,992195;0,1191904;0,03638156;8,124046
-0,3602395;2,444465;2,399852;0,004370443;-0,992195;0,1191904;0,03638156;8,128856
-0,3578591;2,446201;2,406824;0,004162408;-0,992257;0,1191978;0,03464979;8,132308
-0,3560741;2,447464;2,411893;0,004162408;-0,992257;0,1191978;0,03464979;8,136025
