HitX;HitY;HitZ;Px;Py;Pz;Rx;Ry;Rz;Rw;Time
-5,155;9,566;26,543;2,011905;0,5619476;-7,817362;-0,1245664;-0,1018236;-0,0128523;0,9868891;1,738956
-5,124;7,996;20,48;2,003268;0,5709459;-7,783111;-0,1234455;-0,1222488;-0,01532597;0,9846734;1,746246
-5,108;6,981;16,48;1,996297;0,5772294;-7,759328;-0,1225806;-0,1409843;-0,01759449;0,9822361;1,75136
-5,155;6,264;13,749;1,988496;0,583433;-7,735865;-0,1210244;-0,1585965;-0,01959172;0,9797022;1,756458
-5,445;6,061;12,956;1,980854;0,5890644;-7,714592;-0,1199691;-0,1703129;-0,02089539;0,9778366;1,761117
-5,155;5,51;10,803;1,970814;0,5959871;-7,688539;-0,1191811;-0,1815193;-0,02216822;0,9758869;1,76687
-5,205;5,341;10,117;1,963603;0,6007558;-7,670644;-0,1186484;-0,1889779;-0,02300828;0,9745156;1,770845
-5,23;5,154;9,331;1,951531;0,6083974;-7,64211;-0,118207;-0,1973417;-0,02397727;0,9728867;1,777227
-5,155;4,982;8,632;1,944425;0,612771;-7,625836;-0,1179084;-0,2029098;-0,02462001;0,9717608;1,780885
-5,155;4,838;8,152;1,934;0,6189755;-7,602668;-0,1168163;-0,2083347;-0,02507064;0,9707328;1,786116
-5,155;4,73;7,774;1,92124;0,6263758;-7,574991;-0,1160654;-0,2127947;-0,02546603;0,9698448;1,792388
-5,155;4,661;7,53;1,912983;0,6310848;-7,557363;-0,115564;-0,215766;-0,02572609;0,9692411;1,796394
-5,155;4,587;7,238;1,90191;0,6372828;-7,534184;-0,1151841;-0,2194364;-0,02609896;0,9684519;1,801678
-5,155;4,526;6,984;1,890268;0,6436977;-7,510232;-0,1149072;-0,2227263;-0,02644644;0,9677241;1,807157
-5,155;4,485;6,819;1,880509;0,6490193;-7,490384;-0,1147219;-0,2249183;-0,02667721;0,9672326;1,811707
-5,155;4,404;6,587;1,869916;0,6546724;-7,469188;-0,1137078;-0,2280897;-0,0268316;0,9666052;1,816579
-5,155;4,35;6,436;1,861152;0,6592832;-7,451839;-0,1130317;-0,2302029;-0,026931;0,9661807;1,820574
-5,155;4,29;6,218;1,847302;0,6664513;-7,424854;-0,1125337;-0,2332967;-0,02719216;0,9654892;1,826808
-5,155;4,176;5,849;1,836954;0,6716385;-7,405237;-0,1112637;-0,2387493;-0,0275478;0,9642926;1,831363
-5,155;4,103;5,612;1,827191;0,6764304;-7,387062;-0,1104168;-0,2423808;-0,02777743;0,9634771;1,835599
-5,155;4,034;5,351;1,81266;0,6834196;-7,360549;-0,1098031;-0,2464805;-0,02811888;0,9624968;1,841805
-5,155;3,943;5,08;1,800702;0,6890138;-7,3392;-0,1085049;-0,2509145;-0,02831583;0,961492;1,846826
-5,155;3,884;4,904;1,791479;0,6932507;-7,322964;-0,1076395;-0,2538681;-0,02844084;0,96081;1,850655
-5,155;3,846;4,789;1,781885;0,6976044;-7,306236;-0,1070627;-0,255836;-0,02852139;0,96035;1,854609
-5,155;3,82;4,714;1,771385;0,7023315;-7,288041;-0,1066783;-0,2571475;-0,02857384;0,9600409;1,858916
-5,155;3,794;4,616;1,758617;0,7080311;-7,266098;-0,106397;-0,2588591;-0,02870111;0,9596082;1,864119
-5,155;3,777;4,551;1,747718;0,71287;-7,247467;-0,1062094;-0,2599998;-0,02878546;0,9593181;1,868544
-5,155;3,757;4,462;1,73048;0,7204717;-7,218226;-0,1060591;-0,2615969;-0,02893403;0,9588959;1,8755
-5,155;3,71;4,357;1,719234;0,7253547;-7,199319;-0,105097;-0,263523;-0,02889534;0,9584755;1,880007
-5,155;3,679;4,287;1,707893;0,7302275;-7,180369;-0,1044559;-0,2648067;-0,02886748;0,9581926;1,88453
-5,155;3,65;4,197;1,691957;0,7370085;-7,153949;-0,1040034;-0,2664981;-0,02893876;0,9577706;1,890849
-5,155;3,623;4,093;1,67825;0,7427859;-7,131434;-0,1036764;-0,2684608;-0,02907594;0,9572538;1,896245
-5,155;3,605;4,024;1,666785;0,7475884;-7,112716;-0,1034583;-0,2697687;-0,02916671;0,9569068;1,900739
-5,155;3,582;3,917;1,622861;0,7544655;-7,102786;-0,1033129;-0,2706403;-0,02922692;0,9566745;1,907182
-5,155;3,563;3,831;1,582113;0,7608386;-7,093624;-0,103216;-0,2712213;-0,02926693;0,9565192;1,913157
-5,155;3,552;3,775;1,556598;0,7648264;-7,087909;-0,1031513;-0,2716086;-0,02929354;0,9564154;1,916897
-5,155;3,54;3,72;1,525808;0,7696366;-7,081029;-0,1031082;-0,2718668;-0,02931126;0,9563462;1,921411
-5,155;3,526;3,644;1,477749;0,7771422;-7,070308;-0,1030795;-0,2720389;-0,02932306;0,9563;1,928455
-5,155;3,516;3,593;1,445068;0,782245;-7,063026;-0,1030603;-0,2721536;-0,02933091;0,9562691;1,933244
-5,155;3,509;3,559;1,423337;0,7856377;-7,058187;-0,1030476;-0,2722301;-0,02933615;0,9562486;1,936429
-5,155;3,502;3,523;1,399391;0,7893758;-7,052858;-0,1030391;-0,2722811;-0,02933964;0,9562349;1,939939
-5,155;3,493;3,475;1,366484;0,7945125;-7,045537;-0,1030334;-0,2723151;-0,02934198;0,9562258;1,944761
-5,155;3,487;3,443;1,343698;0,7980691;-7,040468;-0,1030296;-0,2723378;-0,02934352;0,9562197;1,9481
-5,155;3,482;3,413;1,323175;0,8012725;-7,035904;-0,1030271;-0,2723529;-0,02934455;0,9562156;1,951108
-5,155;3,474;3,374;1,295234;0,8056336;-7,029691;-0,1030254;-0,2723629;-0,02934525;0,9562129;1,955203
-5,155;3,466;3,327;1,261686;0,8108699;-7,022231;-0,1030243;-0,2723697;-0,02934571;0,9562111;1,960119
-5,155;3,459;3,291;1,236026;0,814875;-7,016525;-0,1030235;-0,2723741;-0,02934601;0,9562099;1,96388
-5,155;3,453;3,261;1,214205;0,8182807;-7,011674;-0,103023;-0,2723771;-0,02934622;0,9562091;1,967077
-5,155;3,448;3,23;1,191883;0,8217648;-7,006711;-0,1030227;-0,2723791;-0,02934635;0,9562085;1,970349
-5,155;3,44;3,189;1,162867;0,8262934;-7,000259;-0,1030225;-0,2723804;-0,02934645;0,9562082;1,974601
-5,155;3,433;3,149;1,134272;0,8307565;-6,993902;-0,1030223;-0,2723813;-0,0293465;0,9562079;1,978791
-5,155;3,427;3,117;1,110945;0,8343974;-6,988715;-0,1030222;-0,2723819;-0,02934654;0,9562078;1,98221
-5,155;3,42;3,08;1,08446;0,8385312;-6,982827;-0,1030222;-0,2723823;-0,02934657;0,9562077;1,986091
-5,155;3,414;3,048;1,06121;0,8421599;-6,977658;-0,1030221;-0,2723826;-0,0293466;0,9562076;1,989498
-5,155;3,407;3,01;1,033898;0,8464227;-6,971585;-0,1030221;-0,2723828;-0,02934661;0,9562076;1,993501
-5,155;3,401;2,979;1,012121;0,8498216;-6,966743;-0,1030221;-0,2723829;-0,0293466;0,9562075;1,996692
-5,155;3,395;2,947;0,9887145;0,8534748;-6,961539;-0,1030221;-0,2723829;-0,02934661;0,9562075;2,000122
-5,155;3,389;2,916;0,9666731;0,856915;-6,956639;-0,1030221;-0,272383;-0,02934662;0,9562075;2,003352
-5,155;3,384;2,885;0,9442051;0,8604218;-6,951643;-0,1030221;-0,272383;-0,02934662;0,9562075;2,006645
-5,155;3,377;2,847;0,917243;0,86463;-6,945649;-0,1030221;-0,272383;-0,02934662;0,9562075;2,010596
-5,155;3,371;2,818;0,8961303;0,8679252;-6,940955;-0,1030221;-0,272383;-0,02934662;0,9562075;2,01369
-5,155;3,366;2,789;0,8750257;0,8712192;-6,936262;-0,103022;-0,272383;-0,02934662;0,9562075;2,016783
-5,155;3,36;2,759;0,8535547;0,8745703;-6,931489;-0,103022;-0,272383;-0,02934662;0,9562075;2,019929
-5,155;3,355;2,729;0,8322768;0,8778913;-6,926758;-0,103022;-0,272383;-0,02934662;0,9562075;2,023047
-5,155;3,347;2,686;0,8012532;0,8827334;-6,91986;-0,103022;-0,272383;-0,02934662;0,9562075;2,027594
-5,155;3,342;2,658;0,7807129;0,8859393;-6,915293;-0,103022;-0,272383;-0,02934662;0,9562075;2,030604
-5,155;3,335;2,624;0,7561698;0,8897699;-6,909836;-0,103022;-0,272383;-0,02934662;0,9562075;2,034201
-5,155;3,33;2,595;0,7356739;0,8929689;-6,905279;-0,103022;-0,272383;-0,02934662;0,9562075;2,037204
-5,155;3,324;2,564;0,7134277;0,896441;-6,900333;-0,103022;-0,272383;-0,02934662;0,9562075;2,040464
-5,155;3,317;2,524;0,6846825;0,9009275;-6,893942;-0,103022;-0,272383;-0,02934662;0,9562075;2,044677
-5,155;3,311;2,495;0,6637663;0,9041921;-6,889292;-0,103022;-0,272383;-0,02934662;0,9562075;2,047742
-5,155;3,305;2,46;0,6382836;0,9081694;-6,883627;-0,103022;-0,272383;-0,02934662;0,9562075;2,051476
-5,155;3,298;2,422;0,6113201;0,9123778;-6,877632;-0,103022;-0,272383;-0,02934662;0,9562075;2,055428
-5,171;3,295;2,397;0,5744383;0,9181342;-6,869432;-0,103022;-0,272383;-0,02934662;0,9562075;2,060833
-5,192;3,295;2,385;0,5415668;0,9232647;-6,862123;-0,103022;-0,272383;-0,02934662;0,9562075;2,06565
-5,21;3,295;2,373;0,5116909;0,9279277;-6,855481;-0,103022;-0,272383;-0,02934662;0,9562075;2,070028
-5,168;3,295;2,399;0,4758687;0,9335275;-6,847254;-0,1031239;-0,2690436;-0,02898683;0,9571524;2,075286
-5,155;3,307;2,576;0,4429428;0,9386467;-6,839281;-0,1024541;-0,2634953;-0,02815646;0,9587913;2,080132
-5,155;3,324;2,744;0,4296309;0,9443204;-6,81649;-0,1020041;-0,2597907;-0,02760774;0,9598655;2,085531
-5,155;3,332;3,057;0,414475;0,950801;-6,789694;-0,1001419;-0,2531712;-0,02635826;0,9618634;2,091823
-5,155;3,338;3,273;0,4072171;0,9539117;-6,77658;-0,09889328;-0,2487491;-0,02554033;0,9631675;2,094884
-5,155;3,367;3,681;0,3973699;0,9581841;-6,758066;-0,09734491;-0,2407674;-0,02427789;0,9653837;2,099164
-5,155;3,388;3,966;0,3895488;0,9616069;-6,742959;-0,09630466;-0,2354348;-0,02345153;0,9668226;2,102635
-5,155;3,423;4,403;0,3762582;0,967507;-6,716242;-0,09486126;-0,2276695;-0,02229138;0,9688504;2,108719
-5,155;3,479;5,021;0,3668832;0,9717642;-6,696348;-0,09315574;-0,217418;-0,02085006;0,9713994;2,113199
-5,155;3,52;5,464;0,359456;0,9751922;-6,679991;-0,09200756;-0,2105674;-0,01991065;0,9730363;2,116857
-5,155;3,601;6,074;0,3516461;0,9789114;-6,661927;-0,09132054;-0,201741;-0,01889569;0,9749893;2,120862
-5,155;3,659;6,51;0,3430107;0,9831151;-6,64127;-0,09085651;-0,1958465;-0,01822689;0,9762464;2,125418
-5,155;3,733;7,157;0,3358062;0,9867187;-6,623189;-0,08976784;-0,1876626;-0,01722552;0,9779713;2,129377
-5,155;3,786;7,618;0,3301719;0,9895911;-6,608575;-0,08903623;-0,1821979;-0,0165688;0,9790822;2,132562
-5,155;3,904;8,416;0,3227102;0,9935562;-6,588136;-0,0886292;-0,1734184;-0,01567199;0,980727;2,136985
-5,155;3,99;8,992;0,3171862;0,9965783;-6,572423;-0,08835291;-0,1675572;-0,0150789;0,9817795;2,140371
-5,155;4,037;9,674;0,3091274;1,001056;-6,548496;-0,08648907;-0,1610983;-0,01417365;0,9830392;2,145499
-5,155;4,07;10,159;0,3042518;1,003794;-6,533587;-0,08524185;-0,156787;-0,01358415;0,9838532;2,148684
-5,445;4,39;12,421;0,298544;1,007156;-6,514769;-0,0836493;-0,1461852;-0,0124065;0,9856362;2,152674
-5,356;4,455;13,143;0,2940673;1,009886;-6,499206;-0,08257891;-0,1391058;-0,01164134;0,9867598;2,155958
-5,155;4,465;13,696;0,2882241;1,013591;-6,477549;-0,0810378;-0,1309429;-0,01074006;0,988014;2,160506
-5,155;4,563;14,621;0,2840105;1,016338;-6,461215;-0,08000515;-0,1254946;-0,01015382;0,988811;2,163924
-5,155;4,777;16,468;0,2791871;1,019673;-6,440881;-0,07850864;-0,1158219;-0,009183761;0,9901199;2,168156
-5,151;4,939;17,859;0,2758175;1,022105;-6,425801;-0,07750462;-0,1093657;-0,008553859;0,9909384;2,171284
-5,151;5,17;20,253;0,270689;1,026025;-6,400588;-0,07514261;-0,09987899;-0,007564707;0,9921293;2,17649
-5,155;5,354;22,135;0,2670375;1,028938;-6,381382;-0,07356121;-0,09354703;-0,006930854;0,9928694;2,180443
-5,155;5,648;25,415;0,2633583;1,032073;-6,359805;-0,07080258;-0,08413085;-0,005993132;0,9939181;2,184865
-5,155;5,884;28,039;0,2581487;1,036738;-6,32673;-0,06895708;-0,07784664;-0,005397421;0,9945631;2,191627
-5,232;6,451;33,403;0,254762;1,040078;-6,30222;-0,0668807;-0,06844772;-0,004598989;0,9953998;2,19662
-5,155;6,785;36,852;0,2527883;1,042174;-6,286476;-0,06549141;-0,06217666;-0,004088777;0,9959058;2,199821
0;0;0;0,2507121;1,044704;-6,266599;-0,06284538;-0,05191302;-0,003273404;0,9966668;2,20385
0;0;0;0,2486172;1,04756;-6,24347;-0,06107575;-0,0450653;-0,00276037;0,9971115;2,208529
0;0;0;0,2473185;1,049711;-6,22513;-0,05816437;-0,03527886;-0,002056742;0,9976814;2,212232
0;0;0;0,2464083;1,051498;-6,209345;-0,05621887;-0,02875058;-0,001619559;0,9980032;2,215414
0;0;0;0,2456048;1,053771;-6,188431;-0,05405505;-0,0191709;-0,001037993;0,9983534;2,219625
0;0;0;0,2451643;1,05559;-6,171227;-0,0526091;-0,01278209;-0,0006734423;0,9985332;2,223086
0;0;0;0,2449618;1,058021;-6,146955;-0,04990212;-0,004164982;-0,0002081024;0,9987454;2,227965
0;0;0;0,2450087;1,059449;-6,132161;-0,04809503;0,001581299;7,614085E-05;0,9988415;2,230937
0;0;0;0,2455016;1,061776;-6,106966;-0,04601612;0,009771485;0,0004501441;0,9988928;2,235999
0;0;0;0,2466322;1,064697;-6,073714;-0,04375556;0,01697615;0,0007436207;0,9988978;2,242678
0;0;0;0,2475371;1,066456;-6,052973;-0,04224741;0,02177954;0,0009211708;0,9988694;2,246845
0;0;0;0,2484756;1,067957;-6,034855;-0,04124064;0,02585348;0,00106748;0,9988142;2,250486
0;0;0;0,2495474;1,069482;-6,016137;-0,04056917;0,02856939;0,001160467;0,9987676;2,254249
0;0;0;0,2512504;1,071688;-5,988169;-0,03924983;0,030381;0,001193921;0,9987668;2,25987
0;0;0;0,2521316;1,072761;-5,974252;-0,03837024;0,03158876;0,001213569;0,9987634;2,262667
0;0;0;0,2534369;1,074287;-5,954152;-0,03778384;0,03239395;0,001225487;0,99876;2,266707
0;0;0;0,2543484;1,075325;-5,940343;-0,0373929;0,03293074;0,001232908;0,9987572;2,269483
0;0;0;0,2553856;1,076485;-5,9248;-0,03713227;0,03328859;0,001237622;0,998755;2,272607
0;0;0;0,2569424;1,078205;-5,90164;-0,03695852;0,03352717;0,001240661;0,9987534;2,277262
0;0;0;0,2580188;1,079385;-5,885701;-0,03684268;0,03368622;0,001242641;0,9987524;2,280466
0;0;0;0,2593643;1,080853;-5,865839;-0,03676546;0,03379225;0,00124394;0,9987516;2,284458
0;0;0;0,2606481;1,082248;-5,84693;-0,03671398;0,03386294;0,001244798;0,9987512;2,288259
0;0;0;0,2622794;1,084017;-5,822934;-0,03667965;0,03391006;0,001245365;0,9987508;2,293082
0;0;0;0,2634696;1,085306;-5,805442;-0,03665677;0,03394148;0,001245742;0,9987506;2,296598
0;0;0;0,2647724;1,086715;-5,786308;-0,03664152;0,03396242;0,001245992;0,9987504;2,300444
0;0;0;0,2661799;1,088236;-5,765646;-0,03663135;0,03397639;0,001246158;0,9987503;2,304597
0;0;0;0,2682444;1,090466;-5,735344;-0,03662457;0,0339857;0,001246269;0,9987503;2,310688
0;0;0;0,2698745;1,092227;-5,711425;-0,03662005;0,0339919;0,001246343;0,9987503;2,315495
0;0;0;0,2710616;1,093509;-5,694008;-0,03661704;0,03399605;0,001246392;0,9987502;2,318996
0;0;0;0,2720942;1,094624;-5,678859;-0,03661503;0,03399879;0,001246425;0,9987502;2,322041
0;0;0;0,2734751;1,096114;-5,6586;-0,03661369;0,03400064;0,001246447;0,9987502;2,326113
0;0;0;0,2746885;1,097424;-5,6408;-0,03661279;0,03400186;0,001246461;0,9987502;2,329691
0;0;0;0,2759822;1,098821;-5,621823;-0,0366122;0,03400268;0,001246471;0,9987502;2,333506
0;0;0;0,2770275;1,099949;-5,606489;-0,0366118;0,03400322;0,001246477;0,9987502;2,336588
0;0;0;0,2782003;1,101215;-5,589284;-0,03661154;0,03400359;0,001246482;0,9987502;2,340046
0;0;0;0,2796384;1,102767;-5,568189;-0,03661136;0,03400383;0,001246484;0,9987502;2,344286
0;0;0;0,2805667;1,103769;-5,554573;-0,03661124;0,03400399;0,001246486;0,9987502;2,347023
0;0;0;0,2816031;1,104888;-5,53937;-0,03661117;0,0340041;0,001246488;0,9987502;2,350079
0;0;0;0,2827173;1,10609;-5,523026;-0,03661111;0,03400417;0,001246489;0,9987502;2,353364
0;0;0;0,2838094;1,107269;-5,507006;-0,03661108;0,03400422;0,001246489;0,9987502;2,356584
0;0;0;0,285238;1,108811;-5,486052;-0,03661105;0,03400425;0,001246489;0,9987502;2,360796
0;0;0;0,2863589;1,110021;-5,469609;-0,03661104;0,03400427;0,00124649;0,9987502;2,364101
0;0;0;0,2874579;1,111207;-5,453488;-0,03661103;0,03400429;0,00124649;0,9987502;2,367342
0;0;0;0,2884719;1,112302;-5,438614;-0,03661102;0,0340043;0,00124649;0,9987502;2,370332
0;0;0;0,2896361;1,113558;-5,421537;-0,03661102;0,03400431;0,00124649;0,9987502;2,373764
0;0;0;0,290979;1,115008;-5,401839;-0,03661101;0,03400431;0,00124649;0,9987502;2,377723
0;0;0;0,2920399;1,116153;-5,386276;-0,03661101;0,03400431;0,00124649;0,9987502;2,380852
0;0;0;0,2934453;1,11767;-5,36566;-0,03661101;0,03400432;0,00124649;0,9987502;2,384995
0;0;0;0,2944461;1,11875;-5,35098;-0,03661101;0,03400432;0,00124649;0,9987502;2,387946
0;0;0;0,2958673;1,120284;-5,330134;-0,03661101;0,03400432;0,00124649;0,9987502;2,392136
0;0;0;0,2969158;1,121416;-5,314754;-0,03661101;0,03400432;0,00124649;0,9987502;2,395228
0;0;0;0,2979851;1,12257;-5,299068;-0,03661101;0,03400432;0,00124649;0,9987502;2,398381
0;0;0;0,2991603;1,123838;-5,281829;-0,03661101;0,03400432;0,00124649;0,9987502;2,401846
0;0;0;0,300308;1,125077;-5,264993;-0,03661101;0,03400432;0,00124649;0,9987502;2,40523
0;0;0;0,3017526;1,126637;-5,243803;-0,03661101;0,03400432;0,00124649;0,9987502;2,409489
0;0;0;0,302768;1,127733;-5,228909;-0,03661101;0,03400432;0,00124649;0,9987502;2,412483
0;0;0;0,3038357;1,128885;-5,213247;-0,03661101;0,03400432;0,00124649;0,9987502;2,415631
0;0;0;0,3048984;1,130032;-5,197659;-0,03661101;0,03400432;0,00124649;0,9987502;2,418764
0;0;0;0,3059359;1,131152;-5,18244;-0,03661101;0,03400432;0,00124649;0,9987502;2,421823
0;0;0;0,3075499;1,132894;-5,158765;-0,03661101;0,03400432;0,00124649;0,9987502;2,426582
0;0;0;0,308577;1,134003;-5,143698;-0,03661101;0,03400432;0,00124649;0,9987502;2,42961
0;0;0;0,3098232;1,135348;-5,125419;-0,03661101;0,03400432;0,00124649;0,9987502;2,433285
0;0;0;0,3309151;1,136797;-5,107069;-0,03661101;0,03400432;0,00124649;0,9987502;2,437244
0;0;0;0,3564833;1,138554;-5,084826;-0,03661101;0,03400432;0,00124649;0,9987502;2,442043
0;0;0;0,3737878;1,139743;-5,069771;-0,03661101;0,03400432;0,00124649;0,9987502;2,445291
0;0;0;0,3900204;1,140858;-5,055648;-0,03661101;0,03400432;0,00124649;0,9987502;2,448338
0;0;0;0,405399;1,141915;-5,042269;-0,03661101;0,03400432;0,00124649;0,9987502;2,451225
0;0;0;0,4235767;1,143164;-5,026454;-0,03661101;0,03400432;0,00124649;0,9987502;2,454637
0;0;0;0,4472552;1,144791;-5,005855;-0,03661101;0,03400432;0,00124649;0,9987502;2,459081
0;0;0;0,4660237;1,146081;-4,989526;-0,03661101;0,03400432;0,00124649;0,9987502;2,462604
0;0;0;0,4853144;1,147406;-4,972743;-0,03661101;0,03400432;0,00124649;0,9987502;2,466225
0;0;0;0,503678;1,148668;-4,956767;-0,03661101;0,03400432;0,00124649;0,9987502;2,469672
0;0;0;0,5201552;1,1498;-4,942432;-0,03661101;0,03400432;0,00124649;0,9987502;2,472764
0;0;0;0,5450702;1,151512;-4,920756;-0,03661101;0,03400432;0,00124649;0,9987502;2,477441
0;0;0;0,5649042;1,152875;-4,9035;-0,03661101;0,03400432;0,00124649;0,9987502;2,481164
0;0;0;0,5864623;1,154356;-4,884745;-0,03661101;0,03400432;0,00124649;0,9987502;2,48521
0;0;0;0,6045985;1,155603;-4,868967;-0,03661101;0,03400432;0,00124649;0,9987502;2,488615
0;0;0;0,6283893;1,157237;-4,848269;-0,03661101;0,03400432;0,00124649;0,9987502;2,49308
0;0;0;0,6448574;1,158369;-4,833942;-0,03661101;0,03400432;0,00124649;0,9987502;2,496171
0;0;0;0,6606111;1,159451;-4,820236;-0,03661101;0,03400432;0,00124649;0,9987502;2,499128
0;0;0;0,6780466;1,160649;-4,805068;-0,03661101;0,03400432;0,00124649;0,9987502;2,502401
0;0;0;0,7004955;1,162192;-4,785537;-0,03661101;0,03400432;0,00124649;0,9987502;2,506615
0;0;0;0,7211671;1,163612;-4,767553;-0,03661101;0,03400432;0,00124649;0,9987502;2,510495
0;0;0;0,7390352;1,16484;-4,752007;-0,03661101;0,03400432;0,00124649;0,9987502;2,513849
0;0;0;0,760345;1,166304;-4,733468;-0,03661101;0,03400432;0,00124649;0,9987502;2,517849
0;0;0;0,7772308;1,167465;-4,718777;-0,03661101;0,03400432;0,00124649;0,9987502;2,521018
0;0;0;0,7993925;1,168987;-4,699497;-0,03661101;0,03400432;0,00124649;0,9987502;2,525178
0;0;0;0,815331;1,170083;-4,68563;-0,03661101;0,03400432;0,00124649;0,9987502;2,52817
0;0;0;0,832392;1,171255;-4,670787;-0,03661101;0,03400432;0,00124649;0,9987502;2,531372
0;0;0;0,8338242;1,172801;-4,64978;-0,03661101;0,03400432;0,00124649;0,9987502;2,535594
0;0;0;0,8352936;1,174428;-4,627657;-0,03661209;0,03313273;0,001214541;0,9987794;2,540041
0;0;0;0,83678;1,176104;-4,604877;-0,03661279;0,03255166;0,001193241;0,9987985;2,544619
0;0;0;0,8381755;1,177747;-4,581989;-0,03574356;0,03042193;0,001088589;0,9988973;2,549217
0;0;0;0,8390445;1,178803;-4,567034;-0,03516391;0,02900195;0,001020883;0,9989601;2,55222
0;0;0;0,8401703;1,18021;-4,546364;-0,03390641;0,02718423;0,0009225918;0,9990548;2,55637
0;0;0;0,841239;1,181573;-4,525821;-0,03306792;0,02597226;0,0008596095;0,9991152;2,560493
0;0;0;0,8423799;1,183103;-4,502371;-0,03250955;0,02429228;0,0007903825;0,9991759;2,565199
0;0;0;0,8430945;1,184095;-4,486973;-0,03213724;0,02317221;0,0007452763;0,9992145;2,568288
0;0;0;0,8438033;1,185105;-4,47119;-0,03188898;0,02242547;0,0007156697;0,9992396;2,571454
0;0;0;0,8447993;1,186548;-4,448506;-0,03172346;0,02192762;0,0006961381;0,9992559;2,576005
0;0;0;0,8454385;1,187485;-4,433725;-0,03161311;0,02159572;0,0006832091;0,9992666;2,57897
0;0;0;0,8462467;1,188695;-4,414038;-0,03066806;0,02050297;0,0006292145;0,9993191;2,582918
0;0;0;0,8470219;1,189875;-4,394457;-0,03003797;0,0197744;0,0005943674;0,999353;2,586844
0;0;0;0,8479577;1,191381;-4,369073;-0,02961836;0,01841655;0,0005458;0,9993915;2,591933
0;0;0;0,8484565;1,192218;-4,354845;-0,02933858;0,01751127;0,0005140558;0,999416;2,594786
0;0;0;0,8491828;1,193434;-4,333383;-0,02827986;0,01690815;0,0004784201;0,9994569;2,599088
0;0;0;0,8497118;1,194319;-4,317371;-0,02757402;0,01650604;0,0004553731;0,9994834;2,602297
0;0;0;0,850578;1,195848;-4,289207;-0,02710381;0,01536572;0,0004166717;0,9995145;2,60794
0;0;0;0,851307;1,197225;-4,262681;-0,02591836;0,01373353;0,0003561037;0,9995697;2,613255
0;0;0;0,8518863;1,198377;-4,239786;-0,02512797;0,01264531;0,0003178768;0,9996042;2,617841
0;0;0;0,8525463;1,199692;-4,212117;-0,02372866;0,01192005;0,0002829466;0,9996474;2,623383
0;0;0;0,8532017;1,200999;-4,183472;-0,02279573;0,01143649;0,0002607882;0,9996747;2,629119
0;0;0;0,8536524;1,201899;-4,163208;-0,02217377;0,01111411;0,0002465175;0,9996923;2,633177
0;0;0;0,8539702;1,202534;-4,148633;-0,02175912;0,01089918;0,0002372267;0,9997038;2,636096
0;0;0;0,8543973;1,203425;-4,127035;-0,02061044;0,009883648;0,0002037595;0,9997387;2,64042
0;0;0;0,8548061;1,204307;-4,104837;-0,01984462;0,00920659;0,000182745;0,9997607;2,644863
0;0;0;0,8550618;1,204872;-4,090239;-0,01933405;0,008755202;0,0001693117;0,9997748;2,647786
0;0;0;0,8553191;1,20545;-4,075027;-0,01899367;0,008454268;0,0001606122;0,9997838;2,650831
0;0;0;0,8556265;1,206231;-4,054215;-0,01876687;0,007381159;0,0001385494;0,9997966;2,654996
0;0;0;0,8559138;1,207034;-4,032665;-0,01861565;0,006665743;0,0001241114;0,9998045;2,65931
0;0;0;0,8561041;1,207604;-4,0173;-0,01851484;0,006188795;0,0001146064;0,9998095;2,662385
0;0;0;0,8562856;1,208174;-4,001841;-0,01844762;0,005870827;0,0001083231;0,9998126;2,665479
0;0;0;0,8564609;1,208745;-3,986359;-0,01840281;0,005658847;0,000104158;0,9998146;2,668578
0;0;0;0,8567013;1,209507;-3,96458;-0,01750043;0,005517615;9,657689E-05;0,9998317;2,672937
0;0;0;0,8569353;1,210237;-3,943002;-0,01689883;0,005423453;9,166448E-05;0,9998425;2,677255
0;0;0;0,8571412;1,210837;-3,923804;-0,01562522;0,005360753;8,377439E-05;0,9998636;2,681097
0;0;0;0,8573272;1,211354;-3,906318;-0,01477614;0,005318946;7,860316E-05;0,9998767;2,684596
0;0;0;0,8575275;1,211959;-3,883658;-0,01333756;0,004418558;5,893859E-05;0,9999013;2,68913
0;0;0;0,8576837;1,212465;-3,863203;-0,01237848;0,003818273;4,726839E-05;0,9999161;2,693222
0;0;0;0,857791;1,212923;-3,842126;-0,0108665;0,002545497;2,766238E-05;0,9999378;2,697438
0;0;0;0,8578407;1,213212;-3,827484;-0,009858493;0,00169695;1,673021E-05;0,99995;2,700367
0;0;0;0,8578532;1,213571;-3,803396;-0,007441209;0,0002586174;1,92448E-06;0,9999723;2,705186
