HitX;HitY;HitZ;Px;Py;Pz;Rx;Ry;Rz;Rw;Time
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;7,954
-0,104;2,59;4,95;0;2;0;-0,059;-0,01;-0,001;0,998;7,958
-0,104;2,59;4,95;0;2;0;-0,059;-0,01;-0,001;0,998;7,962
-0,104;2,59;4,95;0;2;0;-0,059;-0,01;-0,001;0,998;7,966
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;7,97
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;7,973
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;7,977
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;7,98
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;7,983
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;7,987
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;7,991
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;7,994
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;7,997
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,001
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,005
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,008
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,011
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,015
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,018
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,021
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,025
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,028
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,032
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,035
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,039
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,042
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,047
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,05
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,069
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,084
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,088
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,091
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,097
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,101
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,106
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,109
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,112
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,115
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,119
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,122
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,126
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,13
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,133
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,136
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,139
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,143
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,163
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,169
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,173
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,176
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,18
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,183
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,186
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,189
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,192
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,196
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,199
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,202
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,205
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,209
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,211
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,215
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,219
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,222
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,226
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,229
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,232
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,235
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,238
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,242
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,246
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,249
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,253
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,256
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,259
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,262
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,266
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,269
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,273
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,276
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,28
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,283
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,287
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,291
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,294
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,298
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,301
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,305
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,308
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,312
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,316
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,319
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,322
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,327
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,33
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,334
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,337
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,34
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,343
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,347
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,35
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,353
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,357
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,36
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,363
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,366
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,369
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,373
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;8,385
