HitX;HitY;HitZ;Px;Py;Pz;Rx;Ry;Rz;Rw;Time
0;0;0;-1,21253;1,08;20,60262;-0,1073749;-0,110832;-0,01204575;0,9879483;11,12215
-5,155;4,966;37,497;-1,226683;1,08;20,66328;-0,1096213;-0,1136713;-0,01262017;0,9873716;11,12625
-5,155;4,954;37,08;-1,23365;1,08;20,69239;-0,111967;-0,1164123;-0,01320894;0,9867812;11,13219
-5,155;4,943;36,691;-1,243967;1,08;20,73449;-0,1143777;-0,1190866;-0,01381177;0,9861771;11,13988
-5,155;4,932;36,326;-1,257617;1,08;20,78891;-0,1168308;-0,1217154;-0,01442846;0,9855597;11,1447
-5,155;4,925;36,092;-1,266282;1,08;20,82294;-0,1184644;-0,1234661;-0,01484695;0,9851406;11,15101
-5,155;4,915;35,94;-1,277725;1,08;20,86743;-0,1195526;-0,1246324;-0,01512921;0,9848579;11,15765
-5,155;4,881;35,628;-1,290005;1,08;20,91418;-0,1211098;-0,1271144;-0,01563968;0,9843423;11,16167
-5,155;4,86;35,428;-1,297518;1,08;20,94239;-0,1221468;-0,1287678;-0,01598443;0,9839937;11,17023
-5,155;4,838;35,198;-1,313767;1,08;21,00244;-0,1236817;-0,1307137;-0,0164375;0,9835379;11,17541
-5,155;4,828;34,953;-1,323748;1,08;21,03869;-0,1255473;-0,1328533;-0,01696773;0,9830056;11,18125
-5,155;4,822;34,611;-1,335244;1,08;21,07942;-0,1284738;-0,1359624;-0,0177844;0,9821876;11,18943
-5,155;4,813;34,305;-1,351681;1,08;21,13634;-0,1312624;-0,1388728;-0,01857431;0,9813967;11,19401
-5,155;4,809;34,109;-1,36098;1,08;21,16806;-0,1331188;-0,1408104;-0,01911028;0,9808602;11,20213
-5,155;4,78;33,739;-1,377917;1,08;21,22418;-0,1360143;-0,1446325;-0,02007588;0,9798869;11,20782
-5,155;4,765;33,429;-1,390037;1,08;21,26335;-0,138777;-0,1480131;-0,02098195;0,9789754;11,21187
-5,256;4,883;33,403;-1,398873;1,08;21,2911;-0,1431378;-0,1519132;-0,02223999;0,9777216;11,22104
-5,399;5,009;33,403;-1,419475;1,08;21,35348;-0,1476819;-0,1570228;-0,02375475;0,9762017;11,22534
-5,445;5,049;33,257;-1,429316;1,08;21,38258;-0,1507027;-0,1604205;-0,02479161;0,9751612;11,241
-5,445;5,037;32,687;-1,466619;1,08;21,4876;-0,1576727;-0,1676418;-0,02717221;0,9727781;11,24488
-5,445;5,07;32,278;-1,476134;1,08;21,5134;-0,1639684;-0,1732324;-0,02926217;0,970695;11,25304
-5,155;4,784;31,253;-1,496484;1,08;21,56729;-0,1681507;-0,1769447;-0,03069687;0,9692645;11,2605
-5,155;4,805;31,051;-1,515385;1,08;21,61628;-0,172594;-0,1802019;-0,03213537;0,9678357;11,27281
-5,155;4,811;30,788;-1,544051;1,08;21,69768;-0,1779916;-0,1848089;-0,03405497;0,9659219;11,27658
-5,155;4,826;30,619;-1,552671;1,08;21,72261;-0,1815785;-0,1878687;-0,03536425;0,964616;11,28481
-5,155;4,827;30,476;-1,570355;1,08;21,77733;-0,1847736;-0,1907124;-0,03657716;0,9634053;11,29346
-5,168;4,838;30,382;-1,587683;1,08;21,83532;-0,1877064;-0,1934109;-0,03772851;0,9622552;11,30107
-5,205;4,857;30,352;-1,601955;1,08;21,88657;-0,189624;-0,196045;-0,03867108;0,9613084;11,3073
-5,23;4,887;30,339;-1,612973;1,08;21,9288;-0,1917381;-0,197764;-0,03947813;0,9605037;11,31115
-5,23;4,89;30,293;-1,619539;1,08;21,95503;-0,1931456;-0,1989082;-0,04002055;0,9599629;11,31885
-5,23;4,885;30,28;-1,631484;1,08;22,00781;-0,1940831;-0,1996702;-0,04038411;0,9596003;11,32434
-5,23;4,881;30,274;-1,639417;1,08;22,0457;-0,1947077;-0,2001777;-0,04062733;0,9593577;11,32913
-5,23;4,862;30,237;-1,645959;1,08;22,07903;-0,1950883;-0,2013529;-0,04096014;0,9590203;11,33703
-5,23;4,844;30,234;-1,655521;1,08;22,13437;-0,1953417;-0,2021361;-0,04118257;0,9587944;11,34138
-5,23;4,852;30,23;-1,660424;1,08;22,16502;-0,196347;-0,2026219;-0,04150794;0,9584724;11,34674
-5,23;4,854;30,239;-1,665887;1,08;22,20297;-0,1970169;-0,2029455;-0,04172544;0,958257;11,35452
-5,23;4,841;30,194;-1,67278;1,08;22,25863;-0,1982257;-0,2047961;-0,04239402;0,9575844;11,35855
-5,23;4,82;30,123;-1,676129;1,08;22,28752;-0,1989929;-0,2068637;-0,04301613;0,9569529;11,36324
-5,23;4,804;30,088;-1,679671;1,08;22,32134;-0,1995033;-0,2082411;-0,04343286;0,956529;11,37305
-5,23;4,78;30,037;-1,685469;1,08;22,39287;-0,2006005;-0,210789;-0,04424422;0,9557039;11,37706
-5,23;4,77;29,955;-1,687655;1,08;22,42227;-0,2021244;-0,2132798;-0,04515042;0,9547874;11,39186
-5,23;4,764;29,954;-1,691761;1,08;22,53253;-0,2039305;-0,2157306;-0,04612473;0,9538056;11,40156
-5,23;4,766;29,924;-1,692871;1,08;22,60558;-0,2059225;-0,2181525;-0,04714908;0,9527761;11,40924
-5,23;4,772;29,885;-1,692814;1,08;22,66389;-0,2080366;-0,2205531;-0,04821121;0,9517105;11,41841
-5,23;4,781;29,863;-1,691356;1,08;22,73422;-0,2102299;-0,2229374;-0,04930285;0,9506164;11,42467
-5,23;4,792;29,822;-1,689782;1,08;22,78253;-0,2124739;-0,2253088;-0,05041841;0,9494992;11,42864
-5,23;4,8;29,794;-1,688554;1,08;22,81331;-0,2139668;-0,2268865;-0,05116866;0,9487479;11,43709
-5,23;4,812;29,797;-1,684729;1,08;22,87949;-0,2157426;-0,2287189;-0,05205894;0,9478569;11,44226
-5,23;4,837;29,797;-1,681928;1,08;22,92022;-0,2177511;-0,2298925;-0,05285712;0,9470692;11,45001
-5,23;4,878;29,809;-1,676679;1,08;22,98167;-0,2206932;-0,2314054;-0,05398731;0,9459553;11,4552
-5,23;4,906;29,819;-1,672685;1,08;23,02311;-0,2226514;-0,2324108;-0,05474638;0,945206;11,4594
-5,23;4,946;29,805;-1,669172;1,08;23,05675;-0,2255553;-0,233807;-0,05585848;0,9441075;11,46649
-5,23;4,99;29,754;-1,662569;1,08;23,11383;-0,2298067;-0,2370531;-0,05782119;0,9421526;11,47297
-5,23;5,017;29,659;-1,656123;1,08;23,16641;-0,2341166;-0,2415655;-0,06017749;0,9397948;11,47649
-5,23;5,034;29,59;-1,652542;1,08;23,19499;-0,2369767;-0,2445606;-0,06177282;0,9381984;11,48431
-5,23;5,045;29,551;-1,643804;1,08;23,25917;-0,2395848;-0,2481313;-0,06348058;0,9364829;11,48971
-5,23;5,062;29,479;-1,637508;1,08;23,30383;-0,2428349;-0,2520231;-0,06549197;0,9344658;11,49321
-5,23;5,074;29,432;-1,633337;1,08;23,33282;-0,2449924;-0,2546085;-0,066849;0,9331048;11,5012
-5,23;5,071;29,39;-1,623114;1,08;23,39969;-0,2470612;-0,2587076;-0,06863157;0,9313006;11,5066
-5,23;5,063;29,319;-1,616015;1,08;23,44528;-0,2491221;-0,2629948;-0,07049403;0,9294098;11,50998
